,Recall,PositiveRating,PerfRatio,Impact
01161-WVTM-Lisa_Crane.png.jpg,0.4704417320225286,0.5390915993549418,7.254618332888283,44.698231792966354
01252-KOKH-Joe_Gumm.png.jpg,0.4200171826134147,0.5116534362736759,7.131215970363337,43.971861463811365
00504-KERO-Troy_Campbell.png.jpg,0.4251925192951228,0.47432943715606407,6.9661794812231,42.82120317009666
00206-KY3-Abby_Dyer.png.jpg,0.4110140049366874,0.47436833851597743,7.178701872163659,44.17782222064454
01062-WSFA-Judd_Davis.png.jpg,0.4623282380999273,0.49403320819461843,7.422348487788475,45.60725911458113
00250-WBTV-Kelly_Franson.png.jpg,0.438400532624578,0.4359972652039375,6.764034175648235,41.41036953696129
00480-KAKE-Tanner_Swift.png.jpg,0.44629655206345686,0.42635187912795564,6.492936090321457,39.93465039886974
00405-WYFF-Angela_Rodriguez.png.jpg,0.43979509603862743,0.47262855639736895,7.18539458737124,44.23014379405418
00076-KGO-Carolyn_Johnson.png.jpg,0.44466959565648734,0.475119388634004,7.346203644559555,45.294734067414005
00860-WINK-Jennifer_Stacy.png.jpg,0.4005296888392328,0.4138909517881367,6.657792777180523,40.7763622501676
00010-FOX-Kendra_Kent.png.jpg,0.4499048622936209,0.4594094477657343,6.995324478354732,43.03944629381385
00231-WAFB-Greg_Meriwether.png.jpg,0.401299445865401,0.3750655194585108,6.220617287835337,38.28782807960894
00571-KHON-Kanoe_Gibson.png.jpg,0.4129369738938822,0.42441659803175086,6.804074483655456,41.70270529800004
00844-WHTM-Dennis_Owens.png.jpg,0.39246743985384325,0.4141521157372366,6.660212571129335,41.265075231627975
01060-WSFA-Mark_Bullock.png.jpg,0.4234020715037712,0.35830808846002943,6.420159921801427,38.88642547086151
00947-WLS-Stacey_Baca.png.jpg,0.44246913341299277,0.46705529209722113,7.002900244291149,43.02517742334479
00846-WHTM-Flora_Posteraro.png.jpg,0.3918427207937677,0.504965153949373,7.495432463878861,46.42787605835191
00665-KPNX-James_Quinones.png.jpg,0.41046729073414423,0.42931459535543665,6.604963947039555,40.556666299771265
00702-KSAZ-John_Hook.png.jpg,0.42253927982048456,0.4889546700646346,7.063073194967747,43.45275941405738
00512-KETV-Nichole_Berlie.png.jpg,0.43516405561054405,0.43321873079741274,6.787579170928793,41.68371068920048
01302-KVOA-Chris_Nallan.png.jpg,0.4066169476643716,0.4220089893570676,6.817416685953206,41.996201829780546
00608-KMGH-Ana_Cabrera.png.jpg,0.40337490535702536,0.41204491736614474,6.8214415364687655,41.66143278533696
00742-KTRK-Erik_Barajas.png.jpg,0.3863331511170859,0.5026372603342065,7.045849917947238,43.34913282177916
01334-WCBS-Dana_Tyler.png.jpg,0.4267270433724093,0.45659598622226266,6.917451843828648,42.66230797862682
00005-FOX-Lauren_Elise.png.jpg,0.48506218231687304,0.4601061206655482,6.959783255027418,42.51868538908479
00892-WJBK-Alan_Lee.png.jpg,0.4386662911178375,0.402004258803564,6.055783449790526,36.63830714700548
00098-KMTV-Meghan_Matthews.png.jpg,0.36625020684241816,0.38315717373188113,6.503831351191381,40.03027183068514
00365-WTVD-Barbara_Gibbs.png.jpg,0.4992660102599883,0.49870166165304736,7.207289341782531,44.36075654379615
00423-CSN_Philadelphia-Michael_Barkann.png.jpg,0.42145646422425376,0.4041551929181391,6.495000287646007,39.85455069595623
01072-WSMV-Jennifer_Herron.png.jpg,0.4324451787639151,0.5161213296876073,7.357460655078499,45.23609748843743
00552-KGTV-Kimberly_Hunt.png.jpg,0.49593428343783874,0.5400732497815218,7.415249616407078,45.68669622820018
00339-WSOC-Mark_Taylor.png.jpg,0.41087250790885477,0.4478073611751869,7.027152618363159,43.30122488044134
00099-KMTV-Jim_Flowers.png.jpg,0.3964013305136197,0.3583254370712773,6.359799703385287,39.14457013104474
00711-KSL-Dave_McCann.png.jpg,0.45838555493212785,0.48779699067589993,7.169107155817013,44.32531932688814
00796-KWCH-Kara_Sewell.png.jpg,0.47473793648629814,0.5411181195664352,7.5535536755308925,46.44562847291011
01194-FOX_31-Mike_Morrison.png.jpg,0.41277627031619923,0.4362666438283003,6.417668745946335,39.562332518503794
01055-WREG-Markova_Reed.png.jpg,0.40334040114323366,0.3485826200238405,6.493955101495814,39.48204530260881
00364-WTVD-Steve_Stewart.png.jpg,0.3935880246079455,0.38615450520193634,6.799689478179441,41.8671145144885
00244-WBRZ-Chris_Nakamoto.png.jpg,0.4345446198965548,0.47350131884859686,6.659941910855438,40.85705784096337
00120-KOLD-Mark_Stine.png.jpg,0.41969625963879376,0.5221681690411567,7.084498816115933,43.682321019080646
01245-KOCO-Anita_Blanton.png.jpg,0.39742355700199195,0.3668690098155858,6.4638578184285755,39.76388735814568
01043-WRC-Chuck_Bell.png.jpg,0.4560368985503004,0.5023220393098059,7.194915788951639,44.2506893118647
01121-WTVJ-Trina_Robinson.png.jpg,0.4785431678458192,0.43936247480810847,6.505058501087629,39.774915176713215
00900-WJTV-Melanie_Christopher.png.jpg,0.41400029367327185,0.4765292636889213,7.301883330424658,45.02198786788789
00908-WJW-Dick_Goddard.png.jpg,0.36213247714019303,0.3631338122560021,6.076377178090952,37.22899416267948
00992-WPDE-Ed_Piotrowski.png.jpg,0.38338158506168374,0.34138213065620626,6.3446368348519675,39.21996880894964
00470-KABC-Phillip_Palmer.png.jpg,0.38666518654176996,0.4090536468548967,6.716592131389648,41.42009350704521
00020-FOX_8-Cindy_Farmer.png.jpg,0.4022907907223605,0.4287191938236739,7.10045894587746,43.892988254135126
01195-FOX_31-Romney_Smith.png.jpg,0.4648511524209097,0.4575350786665336,6.944772854159521,42.66307346841739
00301-WOWT-John_Knicely.png.jpg,0.41214326472964435,0.47078488434504134,6.686408086832642,40.83003784113691
00687-KRIV-Dr._Jim_Siebert.png.jpg,0.4348012511831806,0.4081731908057857,6.8438292872966295,42.21557084321316
00323-WRAL-Brian_Shrader.png.jpg,0.49288772567409056,0.46819880480418546,7.159920965684737,43.89801399955543
00644-KOKI-Clay_Loney.png.jpg,0.418792389789545,0.4094589544434602,6.693295518068843,40.873452654625495
01291-KTVK-Patti_Kirkpatrick.png.jpg,0.37594488749890664,0.450058717992699,6.965931256583706,43.04976815863615
00926-WKYC-Chris_Tye.png.jpg,0.43428801140054507,0.4666698605782022,6.856985810891963,42.15448788423088
01213-KFMB-Kimberly_King.png.jpg,0.4442173222547401,0.46083520328943434,7.018307160094429,43.16447993528557
00604-KJRH-Taft_Price.png.jpg,0.3988920758342144,0.4969713731874757,7.071501737589673,43.554934194767384
01277-KSAT-Mike_Osterhage.png.jpg,0.4626475886358098,0.42095545538632734,6.692655214072077,41.02616010840893
00798-WFTS-Dan_Shaffer.png.jpg,0.473973380126373,0.5325922427902406,7.1173302560188265,43.39176258754756
00800-WFTS-Jamison_Uhler.png.jpg,0.3726651178399397,0.4270888426016331,6.547973804571493,40.28486905716998
01260-KOLR-Joy_Robertson.png.jpg,0.4352375109525841,0.43996187121570657,6.959939184022914,42.80120222757607
01210-KENS-Joe_Reinagel.png.jpg,0.40936707476461054,0.4441069464899829,7.207452940568653,44.30261412997985
00572-KHON-Olena_Heu.png.jpg,0.4666435328919487,0.5041059352131442,7.203355160465331,43.9924010883095
00993-WPEC-Suzanne_Boyd.png.jpg,0.4300578817956078,0.5452666940710064,7.360424562412932,45.69340302484494
00906-WJW-Kristi_Capel.png.jpg,0.38519865971951717,0.3919258818963254,6.706820934413553,41.358760174001425
01066-WSFA-Sally_Pitts.png.jpg,0.417500535584866,0.4657857030809857,7.310888006166258,45.25834796636566
00865-WINK-Stephanie_Susskind.png.jpg,0.3992108545260068,0.4986577464988485,7.435323947168125,45.61785776761009
00358-WTOL-Emilie_Voss.png.jpg,0.4631568427829953,0.48399762512475736,7.22230630803301,44.682910588142306
01156-WVIT-Brad_Drazen.png.jpg,0.4523598937383977,0.5072027741377166,7.1368999372646655,43.669271265458384
00351-WSPA-Christy_Henderson.png.jpg,0.46974288275164267,0.5038282199367105,7.353945422729227,45.01751672957205
00876-WISN-Patrick_Paolantonio.png.jpg,0.45694174751269734,0.4355425562804119,6.8592605447136785,42.30067477814643
00198-KVVU-Kirsten_Joyce.png.jpg,0.46782607034006474,0.4909055621498078,7.591938048129322,47.165622145817984
00047-KETV-Kyle_Gravlin.png.jpg,0.3721773180549727,0.3943394835584063,6.6888030713836555,41.371739113735714
01307-KWTV-Kelly_Ogle.png.jpg,0.3712452527818869,0.42145795260023494,6.782201295455963,41.871456409086576
00187-KUSA-Kyle_Clark.png.jpg,0.41217425867648483,0.44686089079160035,6.820095669450394,41.86864073557333
00021-FOX_8-Brad_Jones.png.jpg,0.46524316638438334,0.4349460717226517,7.1781830682451435,44.15361973876345
01253-KOLD-Chuck_George.png.jpg,0.4376727391929347,0.454680266416482,7.127219639260328,43.796631774259616
00488-KBAK_KBFX-Amity_Addrisi.png.jpg,0.42821142425053993,0.530163110929987,7.482962625701812,46.24737563634507
00622-KNSD-Jason_Austell.png.jpg,0.4402690966968068,0.4259815890112553,6.814888634817673,41.84190225384816
01107-WTTG-Sarah_Simmons.png.jpg,0.3954587290232412,0.42591369842428445,6.85490748448466,42.25301026648463
00039-KENS-Danielle_Saar.png.jpg,0.46342594167321305,0.5328277674243828,7.519606502126119,46.39465043411595
01226-KGO-Alan_Wang.png.jpg,0.44571731404125015,0.40733469350716606,6.234762645779666,38.05331698113602
01279-KSAT-Officer_Marcus_Trujillo.png.jpg,0.4245629689053755,0.4215601380050156,6.629792086655412,40.82596883539328
00690-KRIV-Don_Teague.png.jpg,0.385949164243957,0.43576009961569256,6.829974507664721,41.995347326051615
00158-KSNV-Dana_Wagner.png.jpg,0.41460720002484797,0.47107915719006127,7.043735096759055,43.328559931547375
00899-WJTV-Byron_Brown.png.jpg,0.43160712058309936,0.4065311507510007,6.29036125347825,38.57733767417079
00936-WLBT_FOX40-Brandon_Artiles.png.jpg,0.3826184245667965,0.44554329684316946,6.899836168443069,42.42921432362051
01352-WDAF-Abby_Eden.png.jpg,0.4621681464634779,0.5434369512025662,7.574699967335377,46.914830851996584
00811-WGAL-Janelle_Stelson.png.jpg,0.43734678934295346,0.46942425064435894,7.402971107937849,45.71428735379169
01030-WPVI-Monica_Malpass.png.jpg,0.48652664500966747,0.466780216032257,7.1075274641811355,43.694586953389106
00895-WJBK-Huel_Perkins.png.jpg,0.44463618738394295,0.3761016952662989,6.262591504835382,38.11362529455442
01165-WVTM-Mike_Royer.png.jpg,0.39300948722081575,0.5018137826940557,7.07121058418276,43.460789444072084
00613-KMPH-Rich_Rodriguez.png.jpg,0.4499028468455253,0.4017851251104901,6.449648477644493,39.67202302414215
00802-WFTV-Jamie_Holmes.png.jpg,0.4556528240255585,0.5094251023486145,7.204650882432964,44.43257597635062
00266-WCNC-Anjanette_Flowers.png.jpg,0.4322079556941726,0.40973917677999544,6.6342770003499005,40.606200607655396
00246-WBRZ-Pat_Shingleton.png.jpg,0.37090041906433313,0.41209420356581844,6.566038954139138,40.258242700462326
00330-WSIL-Edan_Schultz.png.jpg,0.3860505618108052,0.3741977308771058,6.921206146559737,42.89802976919575
01147-WUSA-Monika_Samtani.png.jpg,0.3897586448333811,0.43741583941164613,6.83568827017787,42.00089687194032
00826-WHAS-Rachel_Platt.png.jpg,0.37379498387888466,0.42209719643145055,6.852190788051979,42.15720449875332
00834-WHP-Joel_Smith.png.jpg,0.3762979143901882,0.4408046707477398,6.5954921877866735,40.742035024257476
01299-KTVU-Frank_Somerville.png.jpg,0.4362454538040067,0.44163162330183586,6.809870964968788,41.460677989810186
01205-KCTV-Matt_Stewart.png.jpg,0.39852333768639403,0.4042131146515891,6.765264112209389,41.68602128466207
00948-WLS-Ben_Bradley.png.jpg,0.3714913581038043,0.35730573867368093,6.261170971577686,38.67050780324325
00507-KERO-Todd_Karli.png.jpg,0.38568947976347767,0.3493108210923828,6.480308577018226,39.68621946077174
00086-KHOU-Greg_Hurst.png.jpg,0.446979229739934,0.4659000986157334,6.819465078892055,41.82573707849129
00600-KJRH-George_Flickinger.png.jpg,0.4057008217028467,0.3895534647234648,6.288783975546685,38.463421985100375
01176-WWBT-Yvette_Yeon.png.jpg,0.44114296651404417,0.373599624660592,6.212951800782554,38.04387974864264
00272-WFMY-Jackie_Fernandez.png.jpg,0.39059137614204154,0.41980090629568184,6.935589756845219,42.40026470573419
00125-KOLR_KOZL-Chris_Smith.png.jpg,0.39081030776624626,0.37734311524853237,6.804490425448883,41.656663518071575
00282-WNCN-Bill_Reh.png.jpg,0.45679941654865686,0.3924620974822604,6.483044925718208,39.840325357311315
00450-Hawaii_News_Now-Howard_Dicus.png.jpg,0.424305896026378,0.45839967810799104,6.872546611099945,42.35801019547017
01151-WVEC-Regina_Mobley.png.jpg,0.46516162233725766,0.43100328624776046,6.551628127911817,39.72572836203706
00342-WSOC-Blair_Miller.png.jpg,0.47936215449950925,0.5094467098742278,7.2049088954185425,44.08131754036583
01206-KCTV-Chris_Suchan.png.jpg,0.4521761141766275,0.5409388799801055,7.41179060717133,45.7684488165547
00607-KJRH-Justin_Wilfon.png.jpg,0.3644682868579614,0.38657722535261,6.602867692700182,40.45375549854342
00057-KETV-Brandi_Petersen.png.jpg,0.43309222021887794,0.459618300593083,6.93500804478998,42.57445660057155
00934-WLBT-Maggie_Wade.png.jpg,0.4522891965280065,0.4139396287794082,6.460832206050961,39.30702274624801
00672-KPRC-Owen_Conflenti.png.jpg,0.38292448619665576,0.3687819000180924,6.36498034178413,38.88217825434749
00430-CSN_Philadelphia-John_Boruk.png.jpg,0.46272297147785246,0.48427685246286706,6.60084319705039,40.34723772224356
01319-WBBH-Clay.png.jpg,0.3876945246340884,0.38082213889155436,6.515565207687447,39.96985845614856
00532-KFSN-Sara_Sandrik.png.jpg,0.4602922021987328,0.477275374362163,7.01420020115967,43.30978018419242
00668-KPRC-Lauren_Freeman.png.jpg,0.4647376967781901,0.5071047716640479,7.64998736810376,47.51328628974783
00963-WMC-Kym_Clark.png.jpg,0.4332807267613471,0.39146050570009827,6.370002580691434,38.70152727985914
00132-KOTA-Helene_Duhamel.png.jpg,0.41470069134199994,0.4784972576715932,6.949814708738538,42.84201359138044
00146-KSAT-Detective_Robert_Dart.png.jpg,0.43217429806813445,0.4722346473895072,6.752164884729776,41.67893803829848
01141-WTXF-Sue_Serio.png.jpg,0.4188614120142786,0.4416600218426932,7.156203180193619,43.73081402992768
00623-KNSD-Catherine_Garcia.png.jpg,0.4333744603029829,0.5493783831038808,7.273144074980482,44.909229356904284
00194-KVVU-John_Dabkovich.png.jpg,0.48647538320887984,0.4607008061872329,6.907275006081488,42.50722962403064
01074-WSMV-Holly_Thompson.png.jpg,0.40498272861388585,0.39151361759748055,6.569052664730461,40.232220709495095
01118-WTVJ-John_Morales.png.jpg,0.42487845216768183,0.4089992341842093,6.400388791917336,39.44083764586487
00925-WKYC-Ramona_Robinson.png.jpg,0.45690929533165736,0.46828372809033253,6.981307320228456,42.82942624456585
00215-KY3-Emily_Wood.png.jpg,0.42698199993057584,0.4241256992970475,7.043953282021443,43.33082584880494
00728-KSTU-Bob_Evans.png.jpg,0.3639806847633401,0.41953070962328726,6.948616062810381,42.490774063136186
00073-KFVS-Bryan_McCormick.png.jpg,0.37654177310845716,0.38654366269876417,6.610979673371727,40.71716181008663
00594-KITV-Yunji_de_Nies.png.jpg,0.43879827269183147,0.42756366508882643,6.771265093830631,41.62279190173634
01058-WRIC-Matt_DiNardo.png.jpg,0.45295560886787645,0.48095899006892145,7.2558897203270165,44.46957315476795
00256-WBTV-Molly_Grantham.png.jpg,0.39905748289187026,0.45057270019758916,6.881661963969283,42.494870813228275
00274-WLOS-Jay_Siltzer.png.jpg,0.4146859958440635,0.4010237710648788,6.5511201711610765,40.21679238163364
00741-KTLA-Chris_Schauble.png.jpg,0.40681196959147614,0.5075468722373592,7.115200145568175,43.739339006815314
00733-KSWB-Raoul_Martinez.png.jpg,0.44979425313687205,0.4729755411304087,6.922070724884353,42.298469498764675
00300-WOWT-Serese_Cole.png.jpg,0.41356006055534533,0.38259822456308246,6.5867359859880565,39.91941753432345
00100-KNBN-Shad_Olson.png.jpg,0.43554732431207943,0.4688011714723193,7.10558666293972,43.75760808275396
00524-KFSN-Liz_Harrison.png.jpg,0.4065111078538217,0.42864310592978333,7.074375466442061,43.64288404238527
00439-FOX_12-Mark_Nelson.png.jpg,0.41965596980580255,0.4959987861700231,7.030164472766736,43.35298853189865
00780-KUTV-Mark_Koelbel.png.jpg,0.34817309180181566,0.4537841979729345,7.157562961764068,44.27286186646781
00064-KFVS-Brian_Alworth.png.jpg,0.4552954451363035,0.5896232899281574,7.287816974018289,44.82103085116255
00890-WJBK-Monica_Gayle.png.jpg,0.45251031027505817,0.4633236667368957,6.995811713962571,43.18217968859442
00223-WAFB-Jeff_Morrow.png.jpg,0.3993661292417028,0.4072004870620323,6.904200867133654,42.613972659851
00866-WINK-Jim_Farrell.png.jpg,0.4384343038051456,0.4754797262444875,6.9610396877628045,42.68532197819491
00007-FOX-Nicole_Papay.png.jpg,0.4632434322261677,0.5319737674741504,7.392965254614936,45.712164422044005
00129-KOLR_KOZL-Shannon_Miller.png.jpg,0.4230600397144523,0.38771416259965585,6.820490322267728,41.845376491274735
01247-KOCO-Rick_Mitchell.png.jpg,0.383314339722732,0.41386504324945134,6.896436189246594,42.5746682866304
01160-WVTM-Bettina_Boateng.png.jpg,0.43867058152328164,0.47167587136053896,6.897757906487131,42.02362424800382
00964-WMC-Andrew_Douglas.png.jpg,0.4223707437386428,0.47078158000411824,6.706723318018282,41.20145182965801
00191-KVOA-Kristi_Tedesco.png.jpg,0.41775649278602933,0.45204234153934736,7.198526641223613,44.040584678454856
01242-KNTV-Christina_Loren.png.jpg,0.47474416211104786,0.47233071721402603,7.210780592718714,44.712729221605926
00893-WJBK-Rich_Luterman.png.jpg,0.41282963201423695,0.44828123428071415,6.742939220235938,41.49943945065138
00825-WHAS-Doug_Proffitt.png.jpg,0.37834624210298695,0.42190443865448907,6.784656758272966,41.534952920582825
00584-KHSL___KNVN-Debbie_Cobb.png.jpg,0.41106105500442514,0.37624769041517375,6.808679156447114,41.631035453249105
00404-WYFF-Myra_Ruiz.png.jpg,0.4460276343622628,0.46714785821812815,6.98140389924156,42.567369986081744
01218-KGO-Larry_Beil.png.jpg,0.4308725488629832,0.44772755461142394,6.433132832438528,39.055933906900925
00522-KFSN-Doug_Collins.png.jpg,0.43222812730636073,0.4163701986309379,7.001121934386825,42.773202763496336
00770-KTVX-Brent_Hunsaker.png.jpg,0.4244939198840997,0.4930775858865914,7.507884829148445,46.325521371470664
01113-WTVF-Lelan_Statom.png.jpg,0.4178427115859529,0.36704542128877765,6.061563870223647,36.94349184732674
01047-WRC-Veronica_Johnson.png.jpg,0.4902080197792036,0.4358533349415788,6.726752441945216,41.188224265730646
00972-WNYW-Rosanna_Scotto.png.jpg,0.48872304074826534,0.5118977236272703,7.162510100569085,44.04085161350374
00344-WSPA-Fred_Cunningham.png.jpg,0.3862873890848372,0.3669560373647159,6.518838871466818,40.10444213119533
00719-KSN-Stephanie_Bergmann.png.jpg,0.36729658878182603,0.3550538161583598,6.272665578713241,38.58736066878181
00922-WKYC-Betsy_Kling.png.jpg,0.4575339987508379,0.48683865244472496,7.110836038166901,44.1171978112847
00566-KGW-Wayne_Havrelly.png.jpg,0.45343770127615246,0.4984064081626272,7.3285422923349905,44.924417365394866
00641-KOB-Steve_Stucker.png.jpg,0.4055579959022997,0.4384279271088501,6.485763514493161,40.072217858552264
01294-KTVU-Tori_Campbell.png.jpg,0.41393624478624524,0.42062272178185517,7.03454174891803,43.16587164441915
01268-KPIX-Allen_Martin.png.jpg,0.39087284622633045,0.3966361048294422,6.493014046483329,39.8380023393425
01193-FOX_31-Ashley_Knight.png.jpg,0.423366006211787,0.4157259990273959,6.787141615137289,41.64886118393352
01042-WRAL-Aimee_Wilmoth.png.jpg,0.38872803196777184,0.42826659942770634,6.763591877391107,41.62329602457894
00675-KPTV-Wayne_Garcia.png.jpg,0.4282636110570389,0.3876268488257371,6.469702695138494,39.63893129888472
00751-KTRK-Art_Rascon.png.jpg,0.42102683164669585,0.4898022120538062,7.2019453172170005,44.347284415508746
00097-KMTV-John_Walsh.png.jpg,0.41882951899455134,0.4330108788983668,6.670400224316204,40.743337124789676
00447-FOX41-Jude_Redfield.png.jpg,0.3886796289388095,0.4246952068618249,6.526299520030603,40.10087438555427
00183-KTRK-Art_Rascon.png.jpg,0.42335011663495214,0.5034785541520018,7.313024554623347,44.98446619288757
00611-KMPH-Kevan_Ramer.png.jpg,0.4100583430155228,0.3916445867072613,6.489158101212781,39.8019779429731
00402-WYFF-Nigel_Robertson.png.jpg,0.4416950038498473,0.3215100258755318,5.914202299633359,36.124239752799014
01263-KPIX-Roberta_Gonzalez.png.jpg,0.37814196946079626,0.38506283690694476,6.435206397449967,39.486865771260796
00537-KFVE-Walter_Makaula.png.jpg,0.4790667406211201,0.45094590554856046,7.0196442733062385,42.84760504927589
00350-WSPA-Pete_Yanity.png.jpg,0.3922600577337766,0.4293761474463184,6.776006330482805,41.65908417656283
01236-KMBC-Joel_Nichols.png.jpg,0.4648205558235594,0.5210599400465811,7.494991961770462,46.23204648527382
00659-KPHO-Sean_McLaughlin.png.jpg,0.43004635100892297,0.5060002400751463,7.121260539102772,43.77938639702525
00113-KOCO-Danielle_Dozier.png.jpg,0.4374091970347729,0.4712488322132034,7.212209379532922,44.339342573987686
00528-KFSN-Kevin_Musso.png.jpg,0.423676022335326,0.4363410195144111,6.821498312103296,41.96553019930352
00620-KNBC-Elita_Loresca.png.jpg,0.46438357575082256,0.4421969563764679,6.719688416044319,40.98192159053187
00237-WAFB-Elizabeth_Vowell.png.jpg,0.4259216858389199,0.46150406301179886,7.166170735228984,44.286747622050456
00024-FOX_8-Neill_McNeill.png.jpg,0.37624321721843956,0.41670427831485074,7.009015693802786,42.82745659339053
00694-KRQE-Dick_Knipfing.png.jpg,0.40076488285480527,0.3834298073980479,6.50874553877057,40.11451183247016
00643-KOKI-Michelle_Linn.png.jpg,0.4408061491394585,0.49842519406637625,7.241863874982294,44.64595496464746
01040-WRAL-Mike_Maze.png.jpg,0.39060608739118496,0.3610126255819254,6.212888175269826,38.04002207728209
00044-KENS-Phil_Anaya.png.jpg,0.3942307024263265,0.4673453328625001,7.265146437508407,44.48036877338558
00359-WTOL-Brandon_Jones.png.jpg,0.40140925234984315,0.38717265197469014,5.972782415417417,36.35221556383651
00509-KERO-Elaina_Rusk.png.jpg,0.3838058240509923,0.39105551704028246,6.683807668942937,41.29841176246821
00954-WMAQ-Brant_Miller.png.jpg,0.4164223555169587,0.46872026020058405,6.938163660087323,42.7919486078591
00362-WTVD-Don_Schwenneker.png.jpg,0.40369613975157537,0.4227263971948218,6.539686698656032,40.19609147199925
01234-KMBC-Larry_Moore.png.jpg,0.4232366897914418,0.37123795367979884,6.416066833130857,39.58654097386776
01266-KPIX-Grace_Lee.png.jpg,0.43898687293178484,0.4243250620803169,6.35986849371496,38.95078998761525
01080-WSVN-Alexis_Rivera.png.jpg,0.3868999028464807,0.3984241913678696,6.466039809276867,40.010373176874815
00160-KSNV-Tom_Hawley.png.jpg,0.3811299025444773,0.4461993134776879,6.907788542369978,42.41848205106321
00663-KPNX-Fay_Fredricks.png.jpg,0.46004162290242534,0.44754722217990045,7.322208664058477,44.99259715168398
00790-KWCH-Dean_Jones.png.jpg,0.407837839397172,0.44670549920691166,6.918947170172386,42.59895620860094
00012-FOX_25-Jeff_George.png.jpg,0.429872424124611,0.44387897576863794,6.828007747297522,41.89527629008988
01022-WPTV-James_Wieland.png.jpg,0.4001096221747804,0.38414226733162987,6.296204196713279,38.65479144877441
01317-WBBH-Kellie_Burns.png.jpg,0.40360862899297867,0.4348910923806513,7.088701402617028,43.41622329177086
00391-WXII-Kimberly_Van_Scoy.png.jpg,0.41773390845598435,0.49310609245628706,7.689933859595839,47.36684091216929
00506-KERO-Colin_Jackson.png.jpg,0.45602752262250945,0.4054336378829962,6.840530012639722,42.05770287580045
01300-KVOA-Rob_Guarino.png.jpg,0.40818225179132317,0.4437831796549267,7.058150022514126,43.45856992960954
00953-WMAQ-Stefan_Holt.png.jpg,0.39377245018852824,0.4334947091321611,6.376653265492015,39.209507009214946
00824-WHAS-Melissa_Swan.png.jpg,0.45587760697701774,0.4587611809122408,7.079080136311176,43.453246754029195
00995-WPEC-Chris_Farrell.png.jpg,0.42975375313263553,0.4754733607065051,7.091939751227667,43.659883791690355
00392-WXII-Talitha_Vickers.png.jpg,0.4493088882715037,0.4114280988026931,6.683190605018334,40.513144039213024
00696-KRQE-Mark_Ronchetti.png.jpg,0.4166945719220223,0.370228545806086,6.210414485239275,37.735565027866585
00343-WSOC-Scott_Wickersham.png.jpg,0.42993068334563656,0.47142861366686234,6.840355658592372,42.06520576149787
01146-WUSA-Andrea_Roane.png.jpg,0.42592893988270863,0.40947207274383396,6.355617158432456,38.58476848767774
01288-KSPR-Aaron_Boll.png.jpg,0.3938606275039723,0.384548182755829,6.189810642281053,38.09275637104168
01098-WTSP-Charles_Billi.png.jpg,0.4330763194330842,0.43497546048208885,6.568870691864838,40.14221692447823
00536-KFSN-Dale_Yurong.png.jpg,0.49956150633221474,0.4818490706089053,6.711904072858755,41.230654047099584
01014-WPTV-Keli_Fulton.png.jpg,0.4879143181375927,0.44956893867380027,6.940841235367846,42.37914720979602
00959-WMBF-Paula_Caruso.png.jpg,0.3948854298417751,0.496582841584812,7.29257469145386,44.91361983217327
00563-KGW-Chris_McGinness.png.jpg,0.40579249302271425,0.3342306749249837,6.3404631283613435,39.126440774970135
00564-KGW-Tracy_Barry.png.jpg,0.42443605774079096,0.38967685848432443,6.849961856127734,41.94077822166404
01115-WTVJ-Pam_Giganti.png.jpg,0.43685051208908177,0.518653137839901,7.487356730919371,45.954153651813705
00629-KNSD-Whitney_Southwick.png.jpg,0.39957412920928426,0.415787222890075,6.434921161295355,39.62696118629359
00924-WKYC-Kris_Pickel.png.jpg,0.40389331289569674,0.47670162795031384,7.100265588955102,43.80666778392419
01004-WPLG-Calvin_Hughes.png.jpg,0.3203896280985805,0.36296450451478557,5.945069707810158,36.47030933593078
00273-WFMY-Lauren_Melvin.png.jpg,0.4596915773174953,0.44423796013549494,7.034305490636628,43.43492466537949
00645-KOKI-Shae_Rozzi.png.jpg,0.42134794039332824,0.4884618066182191,7.394978570372761,45.57285159812904
00496-KCBS-Stephanie_Simmons.png.jpg,0.40892067085406714,0.4422566005466791,7.06697495082447,43.420115768622864
00601-KJRH-Karen_Larsen.png.jpg,0.4927105883852365,0.5278884329047852,7.182555207562924,44.21405652455383
00023-FOX_8-Julie_Grant.png.jpg,0.46163668847470574,0.5096212954019371,7.423117834628425,45.66557774405647
00249-WBTV-Al_Conklin.png.jpg,0.4299194495134361,0.5029917128780957,7.362819043855285,45.32543361398376
00637-KOB-Nicole_Brady.png.jpg,0.4050859033674443,0.44210600233445324,7.051849860072675,43.44506017520644
00983-WPBF-Tiffany_Kenney.png.jpg,0.41444012251296314,0.48183415167858507,7.250288006549111,45.00573779629742
00387-WXII-Nicole_Ducouer.png.jpg,0.3587245785846799,0.43503098136810375,6.896133785672604,42.57736469666654
00557-KGW-Joe_Donlon.png.jpg,0.3345794573741556,0.4697956288168255,6.756492423195361,41.811235693732776
00669-KPRC-Keith_Garvin.png.jpg,0.4080197819372904,0.374952975707347,5.869899414737698,35.879462413749735
00842-WHTM-Alicia_Richards.png.jpg,0.4759803325615525,0.46890588318678567,7.268349983424547,44.379741012728324
00558-KGW-Russ_Lewis.png.jpg,0.43666435821317207,0.39073827552796414,6.613862353502811,40.58138654970691
